"run_stamp","tool","view_name","view_mode","processing_scope","write_mode","parameter_target_mode","worksharing_mode","element_id","category","family","type","level","system","name","target_parameter","requested_value","actual_before","actual_after","outcome","reason","target_scope","target_kind","target_param_id","target_definition_name","target_storage","target_is_read_only","candidate_count","selected_target_count","asset_score","asset_type_code","derived_asset_id","asset_id_rule","asset_id_reason","asset_type","asset_category","linked_room_source","linked_room_link","linked_room_number","linked_room_name","linked_room_department","linked_room_subdepartment","linked_room_building","linked_room_site","resolved_department","resolved_subdepartment","resolved_building","resolved_site","derived_wbs00","derived_wbs01","derived_wbs03","derived_wbs05","derived_wbs_code"
"20260815_200220","NWB_PARAMETERS AutoFill","ACC-COORD-DUCTWORK","model","view","smart","SharedOnly","skip-other-users","4603758","Ducts","Rectangular Duct","","LEVEL 03","Supply Air","Flanged Long Radius Elbows / Shoe Branch","NWB_AssetID","MDUC-HO-03-4603758","MDUC-HO-03-4603758","","FAIL","verification mismatch after commit","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-03-4603758","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","self","NWB-ACD-WBH-MH-MOD-0001","ENG.03.904","Air Handling Unit Plant Room","Engineering","","","","Engineering","","","","WBH","HO","ENG","SI5","WBH-HO-03-ENG-ME-SI5"
"20260815_200220","NWB_PARAMETERS AutoFill","ACC-COORD-DUCTWORK","model","view","smart","SharedOnly","skip-other-users","4603917","Ducts","Rectangular Duct","","LEVEL 03","Return Air","Flanged Long Radius Elbows / Shoe Branch","NWB_AssetID","MDUC-HO-03-4603917","MDUC-HO-03-4603917","","FAIL","verification mismatch after commit","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-03-4603917","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","self","NWB-ACD-WBH-MH-MOD-0001","ENG.03.904","Air Handling Unit Plant Room","Engineering","","","","Engineering","","","","WBH","HO","ENG","SI5","WBH-HO-03-ENG-ME-SI5"
"20260815_200220","NWB_PARAMETERS AutoFill","ACC-COORD-DUCTWORK","model","view","smart","SharedOnly","skip-other-users","4603917","Ducts","Rectangular Duct","","LEVEL 03","Return Air","Flanged Long Radius Elbows / Shoe Branch","NWB_System","Return Air","Return Air","AIRCONDITIONING","FAIL","verification mismatch after commit","instance","Shared Parameter","7626163","NWB_System","String","False","1","1","45","MDUC","MDUC-HO-03-4603917","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","self","NWB-ACD-WBH-MH-MOD-0001","ENG.03.904","Air Handling Unit Plant Room","Engineering","","","","Engineering","","","","WBH","HO","ENG","SI5","WBH-HO-03-ENG-ME-SI5"
"20260815_200220","NWB_PARAMETERS AutoFill","ACC-COORD-DUCTWORK","model","view","smart","SharedOnly","skip-other-users","4603967","Ducts","Rectangular Duct","","LEVEL 03","Return Air","Flanged Long Radius Elbows / Shoe Branch","NWB_AssetID","MDUC-HO-03-4603967","MDUC-HO-03-4603967","","FAIL","verification mismatch after commit","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-03-4603967","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","self","NWB-ACD-WBH-MH-MOD-0001","ENG.03.904","Air Handling Unit Plant Room","Engineering","","","","Engineering","","","","WBH","HO","ENG","SI5","WBH-HO-03-ENG-ME-SI5"
"20260815_200220","NWB_PARAMETERS AutoFill","ACC-COORD-DUCTWORK","model","view","smart","SharedOnly","skip-other-users","4604046","Ducts","Rectangular Duct","","LEVEL 03","Supply Air","Flanged Long Radius Elbows / Shoe Branch","NWB_AssetID","MDUC-HO-03-4604046","MDUC-HO-03-4604046","","FAIL","verification mismatch after commit","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-03-4604046","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","self","NWB-ACD-WBH-MH-MOD-0001","ENG.03.904","Air Handling Unit Plant Room","Engineering","","","","Engineering","","","","WBH","HO","ENG","SI5","WBH-HO-03-ENG-ME-SI5"
"20260815_200220","NWB_PARAMETERS AutoFill","ACC-COORD-DUCTWORK","model","view","smart","SharedOnly","skip-other-users","4604046","Ducts","Rectangular Duct","","LEVEL 03","Supply Air","Flanged Long Radius Elbows / Shoe Branch","NWB_System","Supply Air","Supply Air","AIRCONDITIONING","FAIL","verification mismatch after commit","instance","Shared Parameter","7626163","NWB_System","String","False","1","1","45","MDUC","MDUC-HO-03-4604046","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","self","NWB-ACD-WBH-MH-MOD-0001","ENG.03.904","Air Handling Unit Plant Room","Engineering","","","","Engineering","","","","WBH","HO","ENG","SI5","WBH-HO-03-ENG-ME-SI5"
"20260815_200220","NWB_PARAMETERS AutoFill","ACC-COORD-DUCTWORK","model","view","smart","SharedOnly","skip-other-users","4604047","Ducts","Rectangular Duct","","LEVEL 03","Supply Air","Flanged Long Radius Elbows / Shoe Branch","NWB_AssetID","MDUC-HO-03-4604047","MDUC-HO-03-4604047","","FAIL","verification mismatch after commit","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-03-4604047","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d2:16549518:Duct Insulations","NWB-ACD-WBH-MH-MOD-0001","ENG.03.904","Air Handling Unit Plant Room","Engineering","","","","Engineering","","","","WBH","HO","ENG","SI5","WBH-HO-03-ENG-ME-SI5"
"20260815_200220","NWB_PARAMETERS AutoFill","ACC-COORD-DUCTWORK","model","view","smart","SharedOnly","skip-other-users","4604055","Ducts","Rectangular Duct","","LEVEL 03","Return Air","Flanged Long Radius Elbows / Shoe Branch","NWB_AssetID","MDUC-HO-03-4604055","MDUC-HO-03-4604055","","FAIL","verification mismatch after commit","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-03-4604055","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","self","NWB-ACD-WBH-MH-MOD-0001","ENG.03.904","Air Handling Unit Plant Room","Engineering","","","","Engineering","","","","WBH","HO","ENG","SI5","WBH-HO-03-ENG-ME-SI5"
"20260815_200220","NWB_PARAMETERS AutoFill","ACC-COORD-DUCTWORK","model","view","smart","SharedOnly","skip-other-users","4604055","Ducts","Rectangular Duct","","LEVEL 03","Return Air","Flanged Long Radius Elbows / Shoe Branch","NWB_System","Return Air","Return Air","AIRCONDITIONING","FAIL","verification mismatch after commit","instance","Shared Parameter","7626163","NWB_System","String","False","1","1","45","MDUC","MDUC-HO-03-4604055","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","self","NWB-ACD-WBH-MH-MOD-0001","ENG.03.904","Air Handling Unit Plant Room","Engineering","","","","Engineering","","","","WBH","HO","ENG","SI5","WBH-HO-03-ENG-ME-SI5"
"20260815_200220","NWB_PARAMETERS AutoFill","ACC-COORD-DUCTWORK","model","view","smart","SharedOnly","skip-other-users","4604061","Ducts","Rectangular Duct","","LEVEL 03","Return Air","Flanged Long Radius Elbows / Shoe Branch","NWB_AssetID","MDUC-HO-03-4604061","MDUC-HO-03-4604061","","FAIL","verification mismatch after commit","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-03-4604061","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","self","NWB-ACD-WBH-MH-MOD-0001","ENG.03.904","Air Handling Unit Plant Room","Engineering","","","","Engineering","","","","WBH","HO","ENG","SI5","WBH-HO-03-ENG-ME-SI5"
"20260815_200220","NWB_PARAMETERS AutoFill","ACC-COORD-DUCTWORK","model","view","smart","SharedOnly","skip-other-users","4604144","Ducts","Rectangular Duct","","LEVEL 03","Return Air","Flanged Long Radius Elbows / Shoe Branch","NWB_AssetID","MDUC-HO-03-4604144","MDUC-HO-03-4604144","","FAIL","verification mismatch after commit","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-03-4604144","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","self","NWB-ACD-WBH-MH-MOD-0001","ENG.03.904","Air Handling Unit Plant Room","Engineering","","","","Engineering","","","","WBH","HO","ENG","SI5","WBH-HO-03-ENG-ME-SI5"
"20260815_200220","NWB_PARAMETERS AutoFill","ACC-COORD-DUCTWORK","model","view","smart","SharedOnly","skip-other-users","4604146","Ducts","Rectangular Duct","","LEVEL 03","Return Air","Flanged Long Radius Elbows / Shoe Branch","NWB_AssetID","MDUC-HO-03-4604146","MDUC-HO-03-4604146","","FAIL","verification mismatch after commit","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-03-4604146","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","self","NWB-ACD-WBH-MH-MOD-0001","BVM.03.250","Store - General","Breastfeeding Centre & Visiting Midwifery Service","","","","Breastfeeding Centre & Visiting Midwifery Service","","","","WBH","HO","BVM","SI5","WBH-HO-03-BVM-ME-SI5"
"20260815_200220","NWB_PARAMETERS AutoFill","ACC-COORD-DUCTWORK","model","view","smart","SharedOnly","skip-other-users","4604146","Ducts","Rectangular Duct","","LEVEL 03","Return Air","Flanged Long Radius Elbows / Shoe Branch","NWB_Department","Breastfeeding Centre & Visiting Midwifery Service","Breastfeeding Centre & Visiting Midwifery Service","","FAIL","verification mismatch after commit","instance","Shared Parameter","7626168","NWB_Department","String","False","1","1","45","MDUC","MDUC-HO-03-4604146","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","self","NWB-ACD-WBH-MH-MOD-0001","BVM.03.250","Store - General","Breastfeeding Centre & Visiting Midwifery Service","","","","Breastfeeding Centre & Visiting Midwifery Service","","","","WBH","HO","BVM","SI5","WBH-HO-03-BVM-ME-SI5"
"20260815_200220","NWB_PARAMETERS AutoFill","ACC-COORD-DUCTWORK","model","view","smart","SharedOnly","skip-other-users","4604146","Ducts","Rectangular Duct","","LEVEL 03","Return Air","Flanged Long Radius Elbows / Shoe Branch","NWB_WBS03","BVM","BVM","Z00","FAIL","verification mismatch after commit","instance","Shared Parameter","9214750","NWB_WBS03","String","False","1","1","45","MDUC","MDUC-HO-03-4604146","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","self","NWB-ACD-WBH-MH-MOD-0001","BVM.03.250","Store - General","Breastfeeding Centre & Visiting Midwifery Service","","","","Breastfeeding Centre & Visiting Midwifery Service","","","","WBH","HO","BVM","SI5","WBH-HO-03-BVM-ME-SI5"
"20260815_200220","NWB_PARAMETERS AutoFill","ACC-COORD-DUCTWORK","model","view","smart","SharedOnly","skip-other-users","4604146","Ducts","Rectangular Duct","","LEVEL 03","Return Air","Flanged Long Radius Elbows / Shoe Branch","NWB_WBSCode","WBH-HO-03-BVM-ME-SI5","WBH-HO-03-BVM-ME-SI5","WBH-HO-03-Z00-ME-SI5","FAIL","verification mismatch after commit","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","45","MDUC","MDUC-HO-03-4604146","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","self","NWB-ACD-WBH-MH-MOD-0001","BVM.03.250","Store - General","Breastfeeding Centre & Visiting Midwifery Service","","","","Breastfeeding Centre & Visiting Midwifery Service","","","","WBH","HO","BVM","SI5","WBH-HO-03-BVM-ME-SI5"
"20260815_200220","NWB_PARAMETERS AutoFill","ACC-COORD-DUCTWORK","model","view","smart","SharedOnly","skip-other-users","4604151","Ducts","Rectangular Duct","","LEVEL 03","Return Air","Flanged Medium Radius Elbows / Shoe Branch","NWB_AssetID","MDUC-HO-03-4604151","MDUC-HO-03-4604151","","FAIL","verification mismatch after commit","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-03-4604151","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","self","NWB-ACD-WBH-MH-MOD-0001","ENG.03.904","Air Handling Unit Plant Room","Engineering","","","","Engineering","","","","WBH","HO","ENG","SI5","WBH-HO-03-ENG-ME-SI5"
"20260815_200220","NWB_PARAMETERS AutoFill","ACC-COORD-DUCTWORK","model","view","smart","SharedOnly","skip-other-users","4604201","Ducts","Rectangular Duct","","LEVEL 03","Return Air","Flanged Long Radius Elbows / Shoe Branch","NWB_AssetID","MDUC-HO-03-4604201","MDUC-HO-03-4604201","","FAIL","verification mismatch after commit","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-03-4604201","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","self","NWB-ACD-WBH-MH-MOD-0001","ENG.03.904","Air Handling Unit Plant Room","Engineering","","","","Engineering","","","","WBH","HO","ENG","SI5","WBH-HO-03-ENG-ME-SI5"
"20260815_200220","NWB_PARAMETERS AutoFill","ACC-COORD-DUCTWORK","model","view","smart","SharedOnly","skip-other-users","4604201","Ducts","Rectangular Duct","","LEVEL 03","Return Air","Flanged Long Radius Elbows / Shoe Branch","NWB_Department","Engineering","Engineering","","FAIL","verification mismatch after commit","instance","Shared Parameter","7626168","NWB_Department","String","False","1","1","45","MDUC","MDUC-HO-03-4604201","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","self","NWB-ACD-WBH-MH-MOD-0001","ENG.03.904","Air Handling Unit Plant Room","Engineering","","","","Engineering","","","","WBH","HO","ENG","SI5","WBH-HO-03-ENG-ME-SI5"
"20260815_200220","NWB_PARAMETERS AutoFill","ACC-COORD-DUCTWORK","model","view","smart","SharedOnly","skip-other-users","4604201","Ducts","Rectangular Duct","","LEVEL 03","Return Air","Flanged Long Radius Elbows / Shoe Branch","NWB_WBS03","ENG","ENG","Z00","FAIL","verification mismatch after commit","instance","Shared Parameter","9214750","NWB_WBS03","String","False","1","1","45","MDUC","MDUC-HO-03-4604201","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","self","NWB-ACD-WBH-MH-MOD-0001","ENG.03.904","Air Handling Unit Plant Room","Engineering","","","","Engineering","","","","WBH","HO","ENG","SI5","WBH-HO-03-ENG-ME-SI5"
"20260815_200220","NWB_PARAMETERS AutoFill","ACC-COORD-DUCTWORK","model","view","smart","SharedOnly","skip-other-users","4604201","Ducts","Rectangular Duct","","LEVEL 03","Return Air","Flanged Long Radius Elbows / Shoe Branch","NWB_WBSCode","WBH-HO-03-ENG-ME-SI5","WBH-HO-03-ENG-ME-SI5","WBH-HO-03-Z00-ME-SI5","FAIL","verification mismatch after commit","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","45","MDUC","MDUC-HO-03-4604201","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","self","NWB-ACD-WBH-MH-MOD-0001","ENG.03.904","Air Handling Unit Plant Room","Engineering","","","","Engineering","","","","WBH","HO","ENG","SI5","WBH-HO-03-ENG-ME-SI5"
"20260815_200220","NWB_PARAMETERS AutoFill","ACC-COORD-DUCTWORK","model","view","smart","SharedOnly","skip-other-users","4604913","Ducts","Rectangular Duct","","LEVEL 03","Return Air","Flanged Long Radius Elbows / Shoe Branch","NWB_AssetID","MDUC-HO-03-4604913","MDUC-HO-03-4604913","","FAIL","verification mismatch after commit","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-03-4604913","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","self","NWB-ACD-WBH-MH-MOD-0001","ENG.03.904","Air Handling Unit Plant Room","Engineering","","","","Engineering","","","","WBH","HO","ENG","SI5","WBH-HO-03-ENG-ME-SI5"
"20260815_200220","NWB_PARAMETERS AutoFill","ACC-COORD-DUCTWORK","model","view","smart","SharedOnly","skip-other-users","4605635","Ducts","Rectangular Duct","","LEVEL 03","Return Air","Flanged Long Radius Elbows / Shoe Branch","NWB_AssetID","MDUC-HO-03-4605635","MDUC-HO-03-4605635","","FAIL","verification mismatch after commit","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-03-4605635","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","self","NWB-ACD-WBH-MH-MOD-0001","ENG.03.904","Air Handling Unit Plant Room","Engineering","","","","Engineering","","","","WBH","HO","ENG","SI5","WBH-HO-03-ENG-ME-SI5"
"20260815_200220","NWB_PARAMETERS AutoFill","ACC-COORD-DUCTWORK","model","view","smart","SharedOnly","skip-other-users","4605644","Ducts","Rectangular Duct","","LEVEL 03","Return Air","Flanged Long Radius Elbows / Shoe Branch","NWB_AssetID","MDUC-HO-03-4605644","MDUC-HO-03-4605644","","FAIL","verification mismatch after commit","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-03-4605644","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","self","NWB-ACD-WBH-MH-MOD-0001","ENG.03.904","Air Handling Unit Plant Room","Engineering","","","","Engineering","","","","WBH","HO","ENG","SI5","WBH-HO-03-ENG-ME-SI5"
"20260815_200220","NWB_PARAMETERS AutoFill","ACC-COORD-DUCTWORK","model","view","smart","SharedOnly","skip-other-users","4632211","Ducts","Rectangular Duct","","LEVEL 03","Supply Air","Flanged Long Radius Elbows / Shoe Branch","NWB_AssetID","MDUC-HO-03-4632211","MDUC-HO-03-4632211","","FAIL","verification mismatch after commit","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-03-4632211","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","self","NWB-ACD-WBH-MH-MOD-0001","ENG.03.909","Air Handling Unit Plant Room","Engineering","","","","Engineering","","","","WBH","HO","ENG","SI5","WBH-HO-03-ENG-ME-SI5"
"20260815_200220","NWB_PARAMETERS AutoFill","ACC-COORD-DUCTWORK","model","view","smart","SharedOnly","skip-other-users","4632211","Ducts","Rectangular Duct","","LEVEL 03","Supply Air","Flanged Long Radius Elbows / Shoe Branch","NWB_System","Supply Air","Supply Air","AIRCONDITIONING","FAIL","verification mismatch after commit","instance","Shared Parameter","7626163","NWB_System","String","False","1","1","45","MDUC","MDUC-HO-03-4632211","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","self","NWB-ACD-WBH-MH-MOD-0001","ENG.03.909","Air Handling Unit Plant Room","Engineering","","","","Engineering","","","","WBH","HO","ENG","SI5","WBH-HO-03-ENG-ME-SI5"
"20260815_200220","NWB_PARAMETERS AutoFill","ACC-COORD-DUCTWORK","model","view","smart","SharedOnly","skip-other-users","4632216","Ducts","Rectangular Duct","","LEVEL 03","Supply Air","Flanged Long Radius Elbows / Shoe Branch","NWB_AssetID","MDUC-HO-03-4632216","MDUC-HO-03-4632216","","FAIL","verification mismatch after commit","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-03-4632216","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","self","NWB-ACD-WBH-MH-MOD-0001","ENG.03.909","Air Handling Unit Plant Room","Engineering","","","","Engineering","","","","WBH","HO","ENG","SI5","WBH-HO-03-ENG-ME-SI5"
